常用
残疾人联合会,http://xxgk.harbin.gov.cn/col/col11603/
人民防空办公室,http://xxgk.harbin.gov.cn/col/col11596/
供销合作社,http://xxgk.harbin.gov.cn/col/col11601/
住房公积金管理中心,http://www.hrbgjj.org.cn/
贸促会,http://xxgk.harbin.gov.cn/col/col11604/
哈尔滨市机构编制网,http://www.hrbbwb.gov.cn/
哈尔滨文明网,http://heb.wenming.cn/
哈尔滨党建,http://www.hrbxfw.gov.cn/
哈尔滨机关党建,http://www.harbinjgdj.gov.cn/

上海
上海市人大,http://www.spcsc.sh.cn/
上海市人民政府,http://www.shanghai.gov.cn/
上海市政协,http://www.shszx.gov.cn/
上海市纪委 监委,http://jcw.sh.gov.cn/
上海市高级人民法院,http://www.hshfy.sh.cn/
上海市检察院,http://www.sh.jcy.gov.cn/
发展和改革委员会,http://fgw.sh.gov.cn/
经济和信息化委员会,http://www.sheitc.sh.gov.cn
商务委员会,http://sww.sh.gov.cn
教育委员会,http://edu.sh.gov.cn/
科学技术委员会,http://stcsm.sh.gov.cn/
民族宗教局,http://mzzj.sh.gov.cn/
公安局,https://gaj.sh.gov.cn/
民政局,http://mzj.sh.gov.cn
司法局,http://sfj.sh.gov.cn
财政局,http://www.czj.sh.gov.cn/
人力资源社会保障局,http://rsj.sh.gov.cn/
规划资源局,http://ghzyj.sh.gov.cn/
生态环境局,http://sthj.sh.gov.cn/
住房城乡建设管理委,http://zjw.sh.gov.cn/
交通委员会,http://jtw.sh.gov.cn
农业农村委,http://nyncw.sh.gov.cn/
水务局(市海洋局),http://swj.sh.gov.cn/
文化旅游局,http://whlyj.sh.gov.cn//
卫生健康委,http://wsjkw.sh.gov.cn/
应急管理局,http://yjglj.sh.gov.cn/
审计局,http://sjj.sh.gov.cn/
市场监管局,http://scjgj.sh.gov.cn/
地方金融监管局,http://jrj.sh.gov.cn/
政府外办,http://wsb.sh.gov.cn/
上海国资委,https://www.gzw.sh.gov.cn/
体育局,http://tyj.sh.gov.cn/
统计局,http://tjj.sh.gov.cn/
医保局,http://ybj.sh.gov.cn/
绿化市容局,http://lhsr.sh.gov.cn/
上海市机关事务管理局,http://www.jgj.sh.gov.cn/
民防办,http://mfb.sh.gov.cn/
政府合作交流办,http://hzjl.sh.gov.cn/
政府参事室,http://css.sh.gov.cn/
粮食和物资储备局,http://lswzj.sh.gov.cn/
监狱管理局,http://jyj.sh.gov.cn/
城管执法局,http://cgzf.sh.gov.cn/
药品监管局,http://yjj.sh.gov.cn/
知识产权局,http://sipa.sh.gov.cn/
中国致公党上海市委员会,http://www.shzgd.org/
上海市文明网,https://www.shwm.gov.cn/
上海基层党建网,http://www.shjcdj.cn/
地方志办公室,http://www.shtong.gov.cn/
上海干部在线学习城,http://www.shgb.gov.cn/
上海市经济和信息化党建网,http://www.shjxdw.cn/
上海机构编制网,http://www.shbb.gov.cn/
总工会,http://www.shzgh.org/
团市委,http://www.shyouth.net/
上海市妇女儿童工作委员会,http://fegw.sh.gov.cn/
上海市妇女联合会,http://www.shwomen.org/
上海政法综治网,http://www.shzfzz.net/
上海机关党建网,http://www.shjgdj.gov.cn
慈善基金会,http://www.scf.org.cn/
残疾人联合会,http://www.shdisabled.gov.cn/
上海社会建设网,http://www.shshjs.gov.cn/
档案局,http://www.archives.sh.cn/
国家保密局,http://www.shbmj.gov.cn/
市委市政府信访办,http://xfb.sh.gov.cn/
密码管理局,http://mgj.sh.gov.cn/
上海海关,http://shanghai.customs.gov.cn/
上海海事局,https://www.sh.msa.gov.cn/
出入境管理局,https://gaj.sh.gov.cn/crj/
上海出入境边防检查总站,https://shanghai.nia.gov.cn/
地震局,http://www.shea.gov.cn
气象局,http://sh.cma.gov.cn/
邮政管理局,http://sh.spb.gov.cn/
通信管理局,http://shca.miit.gov.cn/
上海市道路运输局,https://dlysj.sh.gov.cn/
上海消防网,http://xfjyzd.sh.gov.cn/
文化市场行政执法,http://whzf.sh.gov.cn/
上海仲裁委员会,http://www.accsh.org/
上海国际经济贸易仲裁委员会,http://www.shiac.org/
工商业联合会,http://www.sfic.org.cn/
消费者权益保护委员会,http://www.315.sh.cn
科学技术协会,http://www.sast.gov.cn/
信息服务业行业协会,http://www.sisa.net.cn
红十字会,http://www.redcross-sha.org
文史研究馆,http://wsyjg.sh.gov.cn/
上海住房公积金,http://www.shgjj.com/
上海国际港务集团,http://www.portshanghai.com.cn
电力公司,http://www.shanghaipower.com/
上海中小企业网,http://www.1128.org/
上海商业网,http://www.commerce.sh.cn/
上海市民信息服务网,http://www.962222.net/
上海公共招聘网,http://jobs.12333sh.gov.cn/
交通安全信息网,http://sh.122.gov.cn/
上海计量测试质量检验网,http://www.simt.com.cn/
教育考试院,http://www.shmeea.edu.cn/
上海外国投资促进平台,http://www.investsh.org.cn/
税务局,http://www.tax.sh.gov.cn/
新闻出版局,http://cbj.sh.gov.cn/
人民政府侨务办公室,http://qwb.sh.gov.cn/
人民政府新闻办公室,http://www.shio.gov.cn/
人民政府发展研究中心,http://www.fzzx.sh.gov.cn/
公务员局,http://www.shacs.gov.cn/
政府征兵办,http://zbb.sh.gov.cn/
中国(上海)自由贸易试验区,http://www.china-shftz.gov.cn/
上海化学工业区管理委员会,http://www.scip.gov.cn/
上海临港地区开发建设管理委员会,http://www.lgxc.gov.cn/
上海市张江高新技术产业开发区管理委员会,http://www.zjsfq.gov.cn
上海虹桥商务区管理委员会,http://www.shhqcbd.gov.cn/
上海国际旅游度假区管理委员会,http://www.sh-resorts.gov.cn/
上海佘山国家旅游度假区管理委员会,http://www.sheshantravel.gov.cn/
上海长兴岛开发建设管理委员会办公室,http://www.shchangxing.gov.cn/
上海市青浦工业园区,http://industry.shqp.gov.cn/
上海市崇明工业园区,http://cmgyyq.shcm.gov.cn/
金桥经济技术开发区,http://www.jinqiao.gov.cn/
上海市委统战部,http://www.shtzb.org.cn/
上海市委统战部,http://www.shtzb.org.cn/

南京
南京市委,http://sw.nanjing.gov.cn/
南京市人大,http://rd.nanjing.gov.cn/
南京市人民政府,http://www.nanjing.gov.cn/
南京市政协,http://zx.nanjing.gov.cn/
南京市纪委 监委,http://www.jssjw.gov.cn/
南京市法院,http://www.njfy.gov.cn/
南京市检察院,http://nj.jsjc.gov.cn/
金陵长安网,http://zfw.nanjing.gov.cn/
市发展和改革委员会,http://fgw.nanjing.gov.cn
市教育局,http://edu.nanjing.gov.cn/
市科学技术局,http://kw.nanjing.gov.cn/
市工业和信息化局,http://jxw.nanjing.gov.cn/
市公安局,http://gaj.nanjing.gov.cn/
市民政局,http://mzj.nanjing.gov.cn
市司法局,http://sfj.nanjing.gov.cn
市财政局,http://czj.nanjing.gov.cn
市人力资源和社会保障局,http://rsj.nanjing.gov.cn/
市规划和自然资源局,http://gtj.nanjing.gov.cn/
市生态环境局,http://hbj.nanjing.gov.cn/
市城乡建设委员会,http://sjw.nanjing.gov.cn
市住房保障和房产局,http://fcj.nanjing.gov.cn
市交通运输局,http://jtj.nanjing.gov.cn/
市水务局,http://shuiwu.nanjing.gov.cn
市城市管理局,http://cgj.nanjing.gov.cn/
市绿化园林局,http://ylj.nanjing.gov.cn
市农业农村局,http://nyncj.nanjing.gov.cn/
市商务局,http://swj.nanjing.gov.cn/
市文化和旅游局,http://wlj.nanjing.gov.cn
市卫生健康委员会,http://wjw.nanjing.gov.cn
市退役军人事务局,http://tyjrswj.nanjing.gov.cn
市应急管理局,http://safety.nanjing.gov.cn/
市审计局,http://sjj.nanjing.gov.cn
市外事办公室,http://wb.nanjing.gov.cn
市国有资产监督管理委员会,http://gzw.nanjing.gov.cn
市政务服务管理办公室,http://zwfw.nanjing.gov.cn
市体育局,http://sports.nanjing.gov.cn/
市统计局,http://tjj.nanjing.gov.cn/
市医疗保障局,http://ybj.nanjing.gov.cn/
市信访局,http://xfj.nanjing.gov.cn
市民族宗教事务局,http://mzzjj.nanjing.gov.cn
市人民防空办公室,http://rfb.nanjing.gov.cn/
市地方金融监督管理局,http://jrb.nanjing.gov.cn
市机关事务管理局,http://glj.nanjing.gov.cn
江北新区管委会,http://njna.nanjing.gov.cn/
经济技术开发区管理委员会,http://jjkfq.nanjing.gov.cn
仙林大学城管理委员会,http://xl.nanjing.gov.cn
市地方志,http://dfz.nanjing.gov.cn
中山陵园管理局,http://zschina.nanjing.gov.cn
市贸促会,http://ccpit.nanjing.gov.cn/
雨花台烈士陵园管理局,http://lsly.nanjing.gov.cn
河西新城区开发建设管委会,http://newtown.nanjing.gov.cn
南京麒麟高新技术产业开发管理委员会,http://qilinpark.nanjing.gov.cn
南京市公共工程建设中心,http://gjzx.nanjing.gov.cn/
市住房公积金管理中心,http://gjj.nanjing.gov.cn
市气象局,http://js.cma.gov.cn/dsjwz/njs/
市供销合作总社,http://coop.nanjing.gov.cn
南京市机构编制网,http://njbb.nanjing.gov.cn/
南京市委统战部,http://www.njtzb.org.cn/index.html
南京市文明网,http://nj.wenming.cn/
南京党建,http://www.njdj.gov.cn/
南京机关党建,http://jgjs.nanjing.gov.cn/

杭州
杭州市人大,http://www.hzrd.gov.cn/
杭州市人民政府,http://www.hangzhou.gov.cn/
杭州市政协,http://hzzx.hangzhou.com.cn/
杭州市纪委 监委,http://www.hzlz.gov.cn/
杭州市法院,http://hangzhou.zjcourt.cn/
杭州市检察院,http://www.hzjcy.gov.cn/
市委组织部,http://www.hzdj.gov.cn/
市委宣传部,http://www.hzxcw.gov.cn/
市委统战部,http://www.hztyzx.org.cn/
市委政法委,http://www.pahz.gov.cn/
市规划和自然资源局,http://ghzy.hangzhou.gov.cn
市委台办,http://stb.hangzhou.gov.cn/
市编委办,http://www.hzbwb.gov.cn/
市信访局,http://www.hzxf12345.gov.cn/
市档案局,http://www.hzarchives.gov.cn/
市委党校,http://www.zhdx.gov.cn/
市委党史研究室,http://www.hangzhouds.org.cn/
西泠印社社务委员会,http://kpb.hz.gov.cn/
市文创办,http://www.0571ci.gov.cn/
市机关事务局,http://jgj.hangzhou.gov.cn
市发展和改革委员会,http://drc.hangzhou.gov.cn/
市经济和信息化局,http://jxj.hangzhou.gov.cn/
市商务局,http://sww.hangzhou.gov.cn/
市教育局,http://www.hzedu.gov.cn/
市文化广电旅游局,http://wgly.hangzhou.gov.cn/
市科学技术局,http://kj.hangzhou.gov.cn/
杭州钱塘新区管理委员会,http://qt.hangzhou.gov.cn/
市民族宗教事务局,http://mzj.hangzhou.gov.cn/
杭州城西科创产业集聚区管委会,http://cxkc.hangzhou.gov.cn/
市公安局,http://police.hangzhou.gov.cn/
杭州市卫生健康委员会,http://wsjkw.hangzhou.gov.cn/
市民政局,http://mz.hangzhou.gov.cn/
市审计局,http://sj.hangzhou.gov.cn/
市司法局,http://sf.hangzhou.gov.cn
市统计局,http://tjj.hangzhou.gov.cn
市生态环境局,http://epb.hangzhou.gov.cn/
市财政局,http://czj.hangzhou.gov.cn/
市林业水利局,http://ls.hangzhou.gov.cn
市市场监督管理局,http://scjg.hangzhou.gov.cn
市人力资源和社会保障局,http://hrss.hangzhou.gov.cn
市气象局,http://zj.cma.gov.cn/dsqx/hzsqxj/
市金融工作办公室,http://jrb.hangzhou.gov.cn/
市城市管理局,http://cgw.hangzhou.gov.cn
市城乡建设委员会,http://cxjw.hangzhou.gov.cn
市应急管理局,http://safety.hangzhou.gov.cn
市住房保障和房产管理局,http://fgj.hangzhou.gov.cn
杭州西湖风景名胜区管委会,http://westlake.hangzhou.gov.cn
市外事办公室,http://fao.hangzhou.gov.cn/
市交通运输局,http://tb.hangzhou.gov.cn/
市农业农村局,http://agri.hangzhou.gov.cn/
杭实集团,http://www.hziam.com/
市人民防空办公室,http://rf.hangzhou.gov.cn
市国有资产监督管理委员会,http://gzw.hangzhou.gov.cn/
市审管办,http://sgb.hangzhou.gov.cn
市城投集团,http://www.hzcjzc.com/
市地铁集团,http://www.hzmetro.com/
市钱投集团,http://www.hzqtjt.com
市钱江新城管委会,http://www.hzyjfz.cn/
市公积金中心,http://gjj.hangzhou.gov.cn/
市投资促进局,http://tzcj.hangzhou.gov.cn/
杭报集团,http://www.hbjt.com.cn/
杭州文广集团,http://www.hcrt.cn/
市残联,http://www.hzcl.org.cn/
市总工会,http://www.hzgh.org/
市科协,http://www.hkx.org.cn/
团市委,http://www.hzccyl.org.cn/
市邮政管理局,http://zjhz.spb.gov.cn/
市贸促会,http://www.ccpithz.org/
综合考评,http://www.jxhz.gov.cn/
杭州机关党建,http://szjggw.hangzhou.gov.cn/
杭州文明网,http://zjhz.wenming.cn/

宁波
宁波市人大,http://www.nbrd.gov.cn/
宁波市人民政府,http://www.ningbo.gov.cn/
宁波市政协,http://www.nbzx.gov.cn/
宁波市纪委 监委,http://www.nbjw.gov.cn/
宁波市法院,http://www.nbcourt.gov.cn/
宁波市检察院,http://www.ningbo.jcy.gov.cn/
宁波杭州湾新区,http://www.hzw.gov.cn/
梅山物流产业集聚区,http://www.msd.gov.cn/
宁波保税区,http://www.nftz.gov.cn/
大榭开发区,http://www.daxie.gov.cn/
东钱湖,http://www.dqlake.gov.cn/
宁波石化开发区,http://www.chemzone.gov.cn/
平安宁波网,http://www.panb.gov.cn/
市发改委,http://fgw.ningbo.gov.cn/
市经信局,http://jxw.ningbo.gov.cn/
市教育局,http://jyj.ningbo.gov.cn/
市科技局,http://kjj.ningbo.gov.cn/
市民宗局,http://mzj.ningbo.gov.cn
市公安局,http://gaj.ningbo.gov.cn/
市民政局,http://nbmz.ningbo.gov.cn/
市司法局,http://sfj.ningbo.gov.cn/
市财政局,http://czj.ningbo.gov.cn/
市人力社保局,http://rsj.ningbo.gov.cn/
市自然资源规划局,http://zgj.ningbo.gov.cn/
市生态环境局,http://sthjj.ningbo.gov.cn/
市住建局,http://zjw.ningbo.gov.cn/
市交通局,http://jtj.ningbo.gov.cn/
市水利局,http://slj.ningbo.gov.cn/
市农业农村局,http://nyj.ningbo.gov.cn/
市商务局,http://sww.ningbo.gov.cn/
市文广旅游局,http://wglyj.ningbo.gov.cn/
市卫生健康委,http://wjw.ningbo.gov.cn/
市应急管理局,http://ajj.ningbo.gov.cn/
市审计局,http://sjj.ningbo.gov.cn/
市外办,http://fao.ningbo.gov.cn/
市国资委,http://gzw.ningbo.gov.cn/
市市场监管局,http://scjgj.ningbo.gov.cn/
市金融办,http://jrb.ningbo.gov.cn/
市体育局,http://tyj.ningbo.gov.cn
市统计局,http://tjj.ningbo.gov.cn
市人防办,http://rfb.ningbo.gov.cn/
市综合执法局,http://cgj.ningbo.gov.cn/
市口岸办,http://kab.ningbo.gov.cn/
市支援合作局,http://jhj.ningbo.gov.cn/
市委组织部,http://www.dfdj.gov.cn/
市委统战部,http://www.nbtzb.org.cn/
市农办,http://www.cnluye.com
市信访局,http://www.nbxfj.gov.cn/
市委老干部局,http://www.nblgb.gov.cn/
市委党校,http://www.nbdx.cn/
市委党史研究室,http://www.cnbsz.org.cn/
市政务办,http://sgb.ningbo.gov.cn
市发展研究中心,http://fyzx.ningbo.gov.cn/
市社科院(社科联),http://sky.ningbo.gov.cn
市机关事务局,http://jgswj.ningbo.gov.cn/
市供销社,http://gxs.ningbo.gov.cn
市农科院,http://www.nbnky.org.cn
市总工会,http://www.nbgh.gov.cn/
团市委,http://www.nbyouth.com/
市妇联,http://www.ningbowomen.org.cn/
市文联,http://www.nbwl.org.cn/
市科协,http://www.nbast.org.cn/
市贸促会,http://www.ccpitnb.org/
市红十字会,http://www.nbredcross.org.cn/
宁波海关,http://ningbo.customs.gov.cn/
宁波市税务局,http://www.nb-n-tax.gov.cn/
宁波银保监局,http://ningbo.circ.gov.cn
市气象局,http://zj.cma.gov.cn/dsqx/nbsqxj/
宁波文明网,http://nb.wenming.cn/
平安宁波网,http://www.panb.gov.cn/
宁波机关党建网,http://www.nbjgdj.gov.cn/
天下宁波帮,http://txnbb.ningbo.gov.cn/
宁波市机构编制办,http://www.nbbb.gov.cn/

合肥
合肥市人大,http://renda.hefei.gov.cn/
合肥市人民政府,http://www.hefei.gov.cn/
合肥市政协,http://szx.hefei.gov.cn/
合肥市纪委 监委,http://www.hfsjw.gov.cn/
合肥市法院,http://ahhfzy.chinacourt.gov.cn/
合肥市检察院,http://www.hefei.jcy.gov.cn/
合肥高新技术产业开发区,http://gxq.hefei.gov.cn/
合肥经济技术开发区,http://hetda.hefei.gov.cn/
合肥新站高新技术产业开发区,http://hfxz.hefei.gov.cn/
安徽巢湖经济开发区,http://ahchjkq.hefei.gov.cn/
合肥市滨湖新区,http://bh.hefei.gov.cn/
市发展和改革委员会,http://drc.hefei.gov.cn
市教育局,http://jyj.hefei.gov.cn
市科学技术局,http://kjj.hefei.gov.cn
市经济和信息化局,http://jxj.hefei.gov.cn/
市公安局,http://gaj.hefei.gov.cn/
市民政局,http://mzj.hefei.gov.cn
市司法局,http://sfj.hefei.gov.cn
市财政局,http://czj.hefei.gov.cn
市人力资源和社会保障局,http://rsj.hefei.gov.cn
市自然资源和规划局,http://zrzyhghj.hefei.gov.cn/
市生态环境局,http://sthjj.hefei.gov.cn/
市城乡建设局,http://cxjsj.hefei.gov.cn
市交通运输局,http://jtj.hefei.gov.cn
市农业农村局,http://nyncj.hefei.gov.cn
市水务局,http://sswj.hefei.gov.cn
市商务局,http://swj.hefei.gov.cn
市文化和旅游局,http://wlj.hefei.gov.cn
市卫生健康委员会,http://wjw.hefei.gov.cn
市退役军人事务局,http://tyjrswj.hefei.gov.cn/
市应急管理局,http://yjj.hefei.gov.cn
市审计局,http://sjj.hefei.gov.cn
市城市管理局,http://cgj.hefei.gov.cn
市人民政府外事办公室,http://fao.hefei.gov.cn
市国有资产监督管理委员会,http://gzw.hefei.gov.cn
市市场监督管理局,http://amr.hefei.gov.cn/
市住房保障和房产管理局,http://zfbzfcglj.hefei.gov.cn
市体育局,http://tyj.hefei.gov.cn
市统计局,http://tjj.hefei.gov.cn
市林业和园林局,http://lyj.hefei.gov.cn
市医疗保障局,http://ybj.hefei.gov.cn
市机关事务管理局,http://sgj.hefei.gov.cn
市地方金融监督管理局,http://jrjgj.hefei.gov.cn
市人民防空办公室,http://rfb.hefei.gov.cn
市人民政府信访局,http://xfj.hefei.gov.cn
市扶贫开发工作办公室,http://fpb.hefei.gov.cn
市数据资源局,http://sjzyj.hefei.gov.cn/
市公共资源交易监督管理局,http://ggj.hefei.gov.cn
市重点工程建设管理局,http://zdj.hefei.gov.cn
市投资促进局,http://tzcjj.hefei.gov.cn
市住房公积金管理中心,http://gjjzx.hefei.gov.cn
市地震局,http://dzj.hefei.gov.cn
市供销合作社联合社,http://gxs.hefei.gov.cn
市残疾人联合会,http://scl.hefei.gov.cn
市委组织部,http://www.hfxf.gov.cn/
市委宣传部,http://swxcb.hefei.gov.cn
市委统战部,http://swtzb.hefei.gov.cn
市委政法委员会,http://swzfw.hefei.gov.cn
市委政策研究室,http://swzys.hefei.gov.cn
市委机构编制委员会办公室,http://jgbzw.hefei.gov.cn/
市委台湾工作办公室,http://www.hftb.gov.cn/
市委市直机关工作委员会,http://swjggw.hefei.gov.cn
市委老干部局,http://slgbj.hefei.gov.cn
市委保密委员会办公室,http://sbmj.hefei.gov.cn
市精神文明建设指导委员会办公室,http://hf.wenming.cn/
市档案局,http://daj.hefei.gov.cn
市委党史研究室,http://swdsb.hefei.gov.cn
市总工会,http://szgh.hefei.gov.cn
中国共产主义青年团合肥市委员会,http://www.hfyouth.org.cn/
市妇女联合会,http://www.hefeiwomen.org.cn/
市社会科学界联合会,http://www.hfsskl.org.cn/
市归国华侨联合会,http://sql.hefei.gov.cn
中国国民党革命委员会合肥市委员会,http://smg.hefei.gov.cn
中国民主同盟合肥市委员会,http://hfmm.hefei.gov.cn
中国民主建国会合肥市委员会,http://mjhfsw.hefei.gov.cn/
中国民主促进会合肥市委员会,http://hfmj.hefei.gov.cn/
中国农工民主党合肥市委员会,http://ngdhfswyh.hefei.gov.cn/
